0.18497276 0.63495541
0.54339004 4.8730073
0.34743148 -22.409723
0.29460006 35.301639
0.43908666 23.505303
0.66990375 -0.19787678
0.16125183 -14.272227
0.16673995 36.032205
0.11216355 -40.355597
0.19597093 -16.974537
0.22171078 -22.747953
0.68304273 29.791595
0.57459322 -8.8330246
0.94153817 -38.219644
0.057495756 13.164146
0.0038643967 24.110576
0.62878717 67.605319
0.43399465 21.506666
0.37863202 9.5108013
0.14419913 29.331028
0.45857369 3.1052706
0.78756670 -2.7738240
0.022282114 -9.7176755
0.13268630 18.452436
0.35710272 9.4994116
0.64091025 -22.627636
0.42864800 -15.620024
1.0399769 13.183742
0.038618105 4.3249029
0.0073256739 -8.8379543
0.25855503 20.759613
0.19512649 37.355995
0.023772277 -9.7549572
1.0533942 12.851194
0.0066893767 21.101714
0.55414996 -43.669730
0.31113701 25.716100
0.29210908 35.094051
0.0020134133 -25.830672
0.013543566 -5.9156808
0.10127464 -12.725721
1.1062061 30.164121
0.0042321503 16.869797
0.72597809 -41.470942
0.17713601 -17.887036
0.24065086 -27.422244
0.75032588 28.295364
0.19431094 -7.5469988
0.63126419 0.80618846
0.43383592 -18.501364
0.050756933 0.56304965
0.18967507 -8.4571721
0.20318620 -0.18907665
0.095344350 -5.2072318
0.0048099374 -2.3769089
0.12580138 -48.707545
0.87508418 1.1125881
0.17207477 -3.0774662
0.39720091 -5.2569147
0.68493720 0.21898298
0.59831384 50.586701
0.021320237 22.563440
0.32346225 17.651820
0.22797941 29.055132
0.035739541 50.799182
0.090277977 14.052289
0.28939264 30.390075
0.59835897 -65.613460
0.80731345 34.579526
0.024696590 15.570152
0.58106331 36.117896
0.26556510 51.189158
0.53573381 26.045166
0.37479664 48.873420
0.52925174 11.030011
0.046403883 7.0154391
0.56079795 -16.949448
0.55362557 -30.056072
0.82469954 -14.748378
0.24185743 -42.543125
0.063747970 -9.1156704
0.43295210 -31.483552
0.17014769 3.7065993
0.18805367 2.1417221
0.32242990 4.9740978
0.48638691 -23.079449
0.38352976 -1.5642010
0.30825112 -5.5488795
0.037237344 -13.056217
0.15013794 -28.005999
0.10892296 11.030341
0.16864890 9.3268409
0.062776602 -20.909923
0.39834731 15.023842
0.13974401 2.3584173
0.47331062 28.823479
0.49748450 5.6823107
0.34399732 -14.194911
0.11087677 2.9763208
0.28566398 0.24249889
0.17422432 3.2587927
0.11951340 16.410039
0.094993969 -14.686102
0.42968170 8.3934372
0.72238412 52.672206
0.11054516 32.058253
0.16080318 16.713853
0.084040661 -39.585608
0.12394328 -11.324505
0.11827418 -11.911582
0.67216214 -6.0406894
0.85471040 20.939786
0.030730695 12.962080
0.14188235 -0.30911659
0.47007546 -8.1875759
0.69433181 37.824423
0.093722747 12.348989
0.97332674 7.8924277
0.29829633 79.239964
0.020233031 14.667981
0.69188316 9.9195177
0.27773880 19.328810
0.21487123 -28.444382
0.059620777 -21.496217
0.25249489 33.194941
0.18000099 1.8666248
0.16873542 2.3288849
0.030087450 27.342220
0.64892231 -36.147403
0.69292976 -14.606889
0.054485205 2.4143303
0.11572204 11.509164
1.1219926 23.816695
0.76465951 30.426930
0.056256855 2.3533311
0.80978062 7.4177683
0.23983042 -14.997521
0.031945892 11.294242
0.38936423 41.585669
0.023544872 -14.388626
0.36520089 -32.625987
0.23471151 4.5611806
0.042552478 -21.333680
0.90282446 3.5238407
0.57328829 -1.1660879
0.35537062 -24.564217
0.17987633 7.8378677
0.043359532 11.255440
0.18362293 -12.642301
0.14101025 5.4681260
0.38240556 -12.795990
0.13179999 1.7702612
0.0036859656 -2.4113567
0.21118248 17.163522
0.10995575 -28.840524
0.58512239 37.244879
0.075922796 4.4979823
0.64117138 56.542072
0.14765354 21.485028
0.25905761 -14.967834
0.062458459 20.229257
0.34191342 39.719472
0.38754355 5.4916446
0.96008193 37.862783
0.77930212 -3.0767559
0.50637257 -0.29577219
0.29552303 -3.8211558
0.066243741 31.743517
0.022875420 -32.205991
0.54155188 24.628240
0.39133176 66.907237
0.060462698 -8.9602643
0.22958258 21.406958
0.18933182 -22.878194
0.67347534 -4.5227750
0.051710646 -31.992552
0.28018166 21.700975
0.29734806 -41.835876
0.87158132 -3.8793755
0.55841978 2.5946935
0.19588677 -48.078519
0.70685791 29.218306
0.66125632 3.4413206
0.18809772 26.880407
0.074722995 -50.896172
0.10999803 17.827228
0.00080792538 14.853838
0.17162944 -4.1735861
0.35847013 17.621589
0.56059802 33.931036
0.14410855 39.867990
0.051720288 -59.242312
0.65330683 3.2333522
0.29893912 -6.6366901
0.16562852 -14.682595
0.14913399 9.7707713
0.021142923 -3.1751313
0.48999543 -11.308312
0.23347298 -2.5368660
0.16346570 2.4053533
0.11633011 -16.840775
0.70810499 -1.6773392
0.47250262 -33.288475
0.098295954 -7.9095325
0.0065499233 -35.545420
0.71258533 20.749630
0.21467051 -15.074205
0.24934351 45.464818
0.013900462 -2.7063386
0.21420253 7.0801480
0.15611426 30.160595
0.31891129 -4.0296814
0.079568748 21.532716
0.79540650 -35.644669
0.36478004 -22.913042
0.31541330 -6.7459296
0.35633353 -80.834143
0.0045309634 9.4139876
0.97811762 -8.9887258
0.98283687 -10.609352
0.062139399 26.430393
0.69115408 -8.3454233
0.14087943 -9.1273181
0.077306176 21.668799
0.038501456 -2.1576310
0.015141356 -38.732248
0.11937411 -38.353699
0.31896236 7.6926403
0.52179158 5.7361970
0.41374937 -14.216968
0.85788797 -1.2687386
0.054880042 9.0398297
1.1004838 31.971108
0.37874929 -11.567455
0.74290632 12.609497
0.035247895 6.6621074
0.049975063 -7.7997038
0.18226387 25.138260
0.28973235 15.211336
1.0227614 -9.8485685
0.80012270 -0.067379879
0.37576206 6.4099971
0.80839002 19.856040
0.86959109 -32.839316
0.92932614 36.641575
0.54772081 16.348002
0.66722534 29.104507
0.23193773 -32.227112
0.14951329 27.827484
0.095654566 45.636687
0.29600826 27.354837
0.49472990 -36.026096
0.60731807 -0.20499539
0.59912214 -21.086212
1.0018574 -2.0533943
0.37024481 25.729094
0.43753851 -28.989593
0.34119539 4.9366763
0.030268054 27.434832
0.065338705 17.820625
0.63194857 28.927892
0.11338734 13.335653
0.14075712 -15.498064
0.56732233 -23.206261
0.52563858 33.402157
0.59966889 -39.513381
0.011265762 -1.6913420
0.55045941 17.443034
0.62185203 -9.0264359
1.0043785 17.398663
0.20607689 7.0097070
0.81296572 -55.466147
0.057971194 13.339131
0.15606097 7.9500492
0.27973401 11.630290
0.56320784 -3.4939454
0.48546361 33.299898
0.057505989 22.453485
0.30931859 64.884026
0.57937840 -35.804328
0.14583400 -8.4784598
0.043441439 15.631910
0.72597335 -30.100403
0.28076153 -13.297249
0.98525351 9.2540956
0.42150087 27.083037
0.49625977 12.122130
0.31635972 -0.83167097
0.55418022 -9.6157464
0.10284344 -12.865420
0.41008031 -13.882191
0.23928605 2.9432574
0.13061173 -17.442993
0.21679035 -12.641489
0.24435844 12.235612
0.18103597 -8.1208880
0.32933401 11.429814
0.60892625 37.366223
0.10582842 -5.7136633
0.097075100 1.7828744
0.36826625 -31.549822
0.087750194 -4.9630111
0.045322785 34.168643
0.14893065 59.360676
0.54864517 -24.816295
0.20492605 51.633725
0.31686703 -6.3254376
0.20552316 -2.4803585
0.016172874 -6.1812390
0.17300695 -3.3938699
0.0086313702 -20.800299
0.12976053 37.732737
0.65792159 -7.2613200
0.14034743 10.626181
0.66259797 -48.593446
0.034738514 13.322787
0.053969768 3.0686610
0.88839234 -41.307064
0.69638839 -15.926932
0.094514813 11.376278
0.015269758 -131.68670
0.044571548 0.88632954
0.10787397 35.734639
0.20181036 10.147817
0.23149562 0.43777998
0.47097262 1.6015820
0.0020480057 11.030299
0.33219740 -56.016512
0.59439013 8.3677198
0.047494320 7.2617700
0.39004736 -51.431401
0.15290952 -10.051572
0.048004573 -18.324870
0.17030741 6.1723794
0.44829500 -3.9504218
1.0958242 26.398592
0.94758625 10.425219
0.47976897 -12.267071
0.11155763 12.685056
0.18972715 -23.724863
0.72597259 4.6348838
0.85456497 24.981997
0.28137017 -0.96656711
0.24760241 47.916009
0.98394755 13.776025
0.31500829 43.763990
0.20351776 9.1164909
0.13645430 12.166932
0.23617560 -7.6807414
0.36987913 24.527198
0.28790799 24.477942
0.39999957 19.540409
0.24595792 47.010487
0.33501060 -16.249231
0.087445954 -6.3728527
0.34634013 -0.81127738
0.0060812323 -12.013884
0.0088956595 39.890171
0.039717561 -16.124041
0.25099602 64.454679
0.24162271 34.451030
0.25250418 -3.4111018
0.54271075 16.752114
0.16447341 24.314723
0.55364711 -4.8651746
0.18875532 -17.153118
0.22144724 -0.93867562
0.14015290 13.006623
0.013441070 -17.863942
0.73683685 4.8594596
0.15465765 -70.936439
0.10666744 -29.569454
0.10200293 12.673580
0.052739550 23.323555
0.17862617 -31.195487
0.34262651 40.164960
0.85519415 14.982102
0.14439076 -39.055992
0.26678632 8.6450896
0.30446787 -31.736762
0.025357578 -43.322465
0.045326862 -14.048251
0.15996812 11.888148
0.016951782 41.670254
0.31612960 1.0083087
0.48353046 -12.924006
0.50003798 37.428311
0.027791632 -2.1895653
0.34410256 -13.786493
0.21829090 19.892862
0.67366590 42.710660
0.046995879 -48.768944
0.53519969 21.724083
0.011069139 28.617482
0.048881419 -13.708283
0.35712979 12.666440
0.037134826 51.981125
0.20679512 7.2497716
0.017841947 42.013392
0.14942510 27.324102
0.017795364 41.831044
0.082466364 51.292977
0.088441624 -15.314717
0.75445166 26.558600
0.033895781 27.165235
0.56412069 -10.063458
0.089397070 -1.5756535
0.39124984 9.5428181
0.74775050 -25.289388
1.0496349 -18.499759
0.049057055 -4.1986684
0.95362645 -15.358342
0.43933418 9.7962568
0.15915278 -1.1044861
0.074981075 26.188985
0.049166717 35.897316
0.24018810 -22.190190
0.91854139 6.8925840
1.1523620 31.755592
0.19318574 36.014594
0.19747151 26.448262
0.077721223 15.831590
0.28628876 -26.241921
0.63145974 -34.070763
0.14575642 9.0927719
0.47364127 -32.873507
0.041672152 31.947437
0.70210975 26.286757
0.72892716 -10.152342
0.62853688 15.020990
0.18399745 29.809404
0.19975681 -20.402854
0.061176815 -9.1353420
0.17654560 -5.9908518
0.24641418 -9.8919956
1.0696240 61.635528
1.1697096 -54.769758
0.76853145 8.3159325
0.22771712 4.6188834
0.10709908 7.0631093
0.73216963 47.967299
0.12072001 15.056524
0.72032787 31.745179
0.14133860 12.722120
0.26908129 -20.047666
0.16241821 -35.068457
0.085226951 4.7894515
0.029664080 20.004885
0.014064383 14.447563
0.76498101 11.512795
0.30180428 26.821442
0.17908996 36.929723
0.89138093 -1.7928846
0.48232110 -22.137565
0.018256729 -10.091446
0.048302202 27.154440
0.29754079 -25.967204
0.78492056 6.1782524
0.18373135 1.3294973
0.56435290 45.500579
0.45793549 -22.026187
0.88601571 18.871923
0.17392887 -12.697020
0.017886865 -44.778609
0.21701233 16.464785
0.076884209 -32.881822
0.21461812 9.7087038
0.77339171 30.683386
0.033328496 -0.32778496
0.34678806 50.388442
0.16517152 -25.706125
0.28196116 -39.847756
0.35199191 -10.857819
0.10422790 3.2223125
0.86092158 -31.595360
0.40423098 7.5955864
0.10595721 -11.769574
0.084586052 -18.259390
0.33354543 31.882138
1.1532211 2.9853592
0.00088346291 24.236726
0.044502638 9.5491230
0.55107496 10.043391
0.40952665 12.743201
0.084385661 12.668400
0.41515368 8.4104252
0.27127982 -16.924547
0.35821761 14.735059
0.61647522 -13.079814
0.0094300583 6.9473815
0.10687874 -38.182349
1.1719027 15.205677
0.42002867 36.307250
0.16944551 10.341934
0.94102301 26.191270
0.91046049 -20.528703
1.0360328 35.155014
0.48543506 8.0146153
0.046399251 18.501895
0.25948900 -18.500480
0.37215480 38.712757
0.32725263 -16.045510
0.051144416 4.1675850
0.45073059 -17.791139
0.77598006 9.0903506
0.063385590 17.957552
0.26784409 -19.759092
0.0013904841 -15.842479
0.44373443 22.939334
0.019291402 8.9368395
0.15617457 -3.5572051
0.037397227 -2.1807577
0.55189377 41.305875
0.68928213 -42.193402
0.14868751 4.7634514
0.65324137 -16.092341
0.090589212 16.033700
0.42596838 -45.470993
0.14119876 -0.084881457
0.19375191 12.544574
0.53757978 58.898568
0.14581757 44.781936
0.030996875 2.8344033
0.11464881 -0.41399808
0.53472248 -4.6424214
1.0377133 -14.197654
0.23086022 62.187116
0.36266760 -27.660295
0.28235117 -61.258905
0.50806257 -18.560060
0.17993549 27.110058
0.64799476 1.4608730
0.010001948 -29.565085
0.32573527 12.696417
0.38790873 13.458546
0.24557061 -13.457802
0.19849578 -2.3381021
0.038753133 10.780008
0.71635607 18.447961
0.20244010 -26.208090
0.48342289 21.073483
0.38338406 -35.127050
0.42435649 8.3041121
0.18508330 7.6939567
0.71813431 -8.8784475
0.58346444 9.8234284
0.70054672 -40.306120
0.055003580 5.4894575
0.85861470 -4.4806745
0.40006521 2.1969513
0.032517379 23.718929
0.88021655 -22.221246
0.29498805 9.9650138
0.46249210 -35.963955
0.54556416 21.909560
0.71964348 28.314096
0.11602970 23.300823
0.52447549 34.799434
0.30190576 4.7679418
0.43448597 -13.630023
0.046156410 -31.035596
0.32387625 -4.4671445
0.071034063 -8.0359051
0.44598352 19.129230
0.11838782 -0.92908212
0.48270333 -32.660818
0.29545874 24.871826
0.73582905 -0.46060602
0.81017004 -14.316730
0.61295327 -23.874074
0.15059497 -35.849295
0.40483476 5.8588980
0.38122141 -56.530099
0.27780087 2.5190057
0.31087270 -3.7522300
0.054941821 -43.534340
0.21577203 9.4373178
0.78060655 -14.284481
0.23535386 -24.919406
0.92421376 -4.2699261
0.10784658 -20.450162
0.048964615 11.586457
0.17093849 6.1397445
0.072883983 34.112010
0.074379145 -33.334742
0.79829131 -5.0205435
0.083589999 16.688984
0.25443326 54.716738
0.17826220 8.3323848
0.81868659 27.249195
0.033655312 -17.387129
0.95216271 34.642329
0.58171056 -30.727012
0.16195494 -25.477527
0.41227885 30.185955
0.23679765 -23.863539
0.21639621 -13.291718
0.11592284 23.487415
0.90180423 -22.273455
0.33216404 -23.892981
0.12494994 -0.58415625
0.34673174 4.7097804
0.32045562 7.2504692
1.1065105 27.526634
0.21165257 -5.8075336
0.42677098 -20.465846
0.65414010 -26.473401
0.42362304 -9.5037683
0.30996385 17.067147
0.50959990 5.6360500
0.14065046 -19.991391
0.28680380 -18.180608
0.77093777 -24.117939
0.22838510 30.411913
0.15436887 -8.6865308
0.10222143 2.3460377
0.093009633 65.722755
1.1870115 4.1660378
0.36547116 6.1735624
0.37848848 45.638888
0.67850595 34.329978
0.68759574 -47.214058
0.66291668 -1.0308459
0.50192374 23.570250
0.0097041964 -6.0059597
0.11459618 5.9918733
0.48334468 9.3076538
0.15161927 47.283650
0.086531246 -20.396502
0.020953080 35.113185
0.52816985 20.172294
0.55260884 8.8625625
0.15542043 -2.9429942
0.40322565 1.2305762
0.34974027 6.8120403
0.19761725 16.507072
0.29982282 10.740669
0.17863718 18.955460
0.17958876 6.9998066
0.93984558 31.488166
0.0029212242 -28.886950
0.43872971 0.55343066
0.19903901 -1.4741108
0.049207464 19.129784
0.68168849 -2.2174816
0.11678709 -10.996152
1.1658566 -12.325491
0.40927234 -9.6429221
0.13932594 -27.735069
0.38919640 -38.531150
0.11245561 7.2352040
0.25977064 0.076264933
0.52047820 11.638013
0.012473563 2.5807601
0.13739837 -1.7310580
0.64247589 26.497330
0.23866530 3.9615906
0.59927558 20.445857
0.43154395 51.612437
0.57339029 -22.183802
0.0052034510 -14.464976
0.0082295471 -19.494991
0.031708960 -25.263131
0.24918985 12.392985
0.029283116 -14.064585
0.35851492 15.455223
0.14663097 83.685756
0.49474079 16.951754
0.059453127 40.104313
0.13903758 3.1695986
0.88375643 44.413336
0.87283759 10.702561
0.14006876 12.467724
0.88354671 3.9747113
0.89763667 -30.588021
0.51811199 41.756187
0.028954134 2.1072646
0.076518632 16.795988
1.0987474 14.574658
0.067040278 -0.45270500
0.19450959 12.816263
0.28121935 -19.127662
0.086563548 -12.856320
1.1844555 0.94204840
0.20028719 -6.3758653
0.086725206 -7.7708228
0.0048700114 5.9246417
0.095653046 -10.940206
0.12743694 27.956426
0.065907030 -3.2379511
0.44706620 27.280887
0.18276377 20.996859
0.023856301 1.1549611
0.022460786 8.5984463
0.77024621 11.864016
0.55724759 9.7063959
0.16760568 -9.1568922
0.36490503 -24.984392
0.026778829 0.22136028
0.14565428 6.4877563
0.62037095 16.929353
0.13848488 -22.281430
0.10391057 -21.312549
0.49850812 -27.690593
0.38021960 -30.081133
0.71315502 8.5310101
0.58726134 -9.5410495
0.33161702 3.4090002
0.38308711 5.5329554
0.19190121 -15.096587
0.056786053 3.8284135
0.56889732 3.1063335
1.1326074 -35.958494
0.099045448 -0.59993288
0.20056018 -6.9791367
0.27691951 11.418993
0.46883735 -9.1894788
0.25231013 10.285214
0.18305003 -28.099824
0.26975906 2.3336631
0.45965461 4.5031079
0.23495285 -8.1560933
0.63190428 2.4271840
0.27193086 33.023155
0.17104243 2.0328639
0.13370604 7.3009960
0.25698632 -49.100417
0.022571372 3.8549641
0.58753199 -2.1003246
0.46664337 -25.009911
0.85939981 -9.6192676
0.016128001 -8.2561083
1.0662981 0.24662469
0.15368321 12.452827
0.47110658 -11.066523
0.044138565 -40.411420
0.52585927 -52.728125
0.45699118 -1.9919373
0.74082377 -10.167710
0.078628175 1.6653712
0.11290767 -7.5889702
0.071706426 -32.729596
0.14639323 6.3071671
0.31784290 30.348743
0.19691840 36.185409
0.016582079 -2.6311118
0.038565722 9.2435817
0.0073531932 12.393506
0.025058692 -14.549136
0.28561789 -30.493791
0.21409419 20.415247
0.042577526 12.247465
0.15130465 -14.443354
0.060460669 -12.268812
0.093632742 7.6934965
0.010701391 5.5751457
0.63523120 18.969140
0.18421623 14.856696
0.60714383 -14.124143
0.10604000 -1.9118581
0.50245126 9.9346708
0.49476455 4.0458977
0.13897035 6.8448569
0.21642275 -6.2374232
0.040362473 -3.1871169
0.40367597 39.574935
0.16835106 29.812144
0.18254500 -5.0003077
0.22969336 42.019398
0.78334451 -14.600913
0.83362755 -14.747283
0.17324521 -5.0729911
0.28487481 -3.5656906
0.18068671 10.478157
0.49664207 36.882870
0.98046338 -1.9307417
0.94346034 -43.115840
1.0994235 -7.0162887
1.0082384 -42.744984
0.31042791 18.836467
0.23957677 1.3080975
0.13048536 4.9158795
0.35932461 0.71966626
0.25376585 -32.568481
0.027367309 -21.112176
0.75906194 0.12253998
0.75937920 -34.574925
0.034781905 9.5816604
0.049314533 -0.48584696
0.16737023 51.729872
0.089760950 0.43540709
0.054121946 8.5789693
0.32412155 -0.76460216
0.14025146 -5.9374479
0.10662824 29.594705
0.73819365 4.9198628
0.41527388 -7.2895270
0.17225008 -2.9203778
0.035436898 26.231133
0.62315406 -12.130762
0.55536376 -68.202663
0.67522651 -36.738752
0.42575413 17.837671
0.48950782 23.748708
0.34485461 31.454766
0.046973034 -24.892576
0.26354054 -15.551006
0.79837492 18.368619
0.16524768 -0.56156863
0.36289697 -14.391253
0.051806413 -10.921948
0.093241938 11.200602
0.097774149 -7.5294016
0.35955141 -38.114223
0.46986277 16.020060
0.17469655 63.253822
0.13969152 48.669733
0.13443361 -31.819880
0.79781476 16.420264
0.019008973 11.801946
0.036113861 -20.098300
0.56006324 -28.928449
0.24826296 16.738817
0.17892894 8.1424156
1.0799140 9.5604016
0.41964016 8.8891893
1.0964914 -33.992570
0.015540024 -1.5607653
0.065906269 9.8359496
0.51388857 32.990763
0.092584195 -22.236944
0.22624251 -29.864225
0.079287117 -14.319854
0.57489137 -36.821368
0.031277946 -65.766306
0.92246686 -60.250374
0.88215850 -13.019385
0.47373811 49.045255
0.84882212 22.824323
0.20880092 2.4375181
0.53202576 -24.748596
0.030710169 -16.195242
0.22305929 18.847816
0.085635724 -10.681563
0.25565160 -9.7060415
0.31599533 -16.069656
0.40225957 -10.378074
0.68683991 32.351898
0.053573701 4.1787560
0.64039443 30.023311
0.085432593 -8.6315218
0.36836465 14.166382
0.58858563 7.5444459
0.33068462 4.9006375
0.36608979 -28.832155
0.59823127 -28.194437
0.37513750 20.691069
1.1097748 -16.682500
0.00098187271 10.254719
0.023591952 36.231689
0.27894933 4.6609289
0.14030321 33.254279
0.18913144 -6.9640705
0.091889650 0.52104286
0.63564914 -37.471725
0.33231701 -3.0480995
0.37506142 28.339892
0.11120354 -25.041184
0.061010081 -24.601335
0.41431215 26.727911
0.18314618 35.147552
0.27275067 14.654548
0.13845303 50.730194
0.16607995 -13.020481
0.35053658 -18.001397
0.33667632 6.8172084
0.38131270 -29.028924
0.11639327 12.556632
0.11911806 24.383445
0.18865675 6.0282041
0.36116073 2.1675491
0.21368455 40.767949
0.28292509 18.500398
0.66545906 14.877679
0.60294676 -7.1571558
0.76258000 -87.542095
0.37873640 2.2028241
0.086073176 40.037724
0.15880081 -2.1024430
0.15420474 33.536093
0.41112753 -68.879817
0.29506199 -0.59705492
0.14433000 43.697381
0.091649448 -27.070323
0.24985690 0.66668763
0.29226467 11.103078
0.14326537 24.902778
0.81513687 -20.307312
0.32860736 -33.144539
0.69179473 -15.642112
0.85962571 -12.257575
0.35589814 15.628029
0.58083248 -16.799792
0.84626342 41.897449
0.14274333 -65.836972
0.45441957 31.767508
0.45389687 11.428042
0.14023613 -13.470682
0.27439575 36.284242
0.10954985 -1.5485827
0.36519151 -47.338074
0.76152502 -9.5911990
0.45849324 12.053904
0.11889185 1.6673942
0.59409320 -12.426698
0.31570209 -11.804635
0.23246619 31.557737
0.42594809 1.7745053
0.16012464 -15.401614
0.22832290 -58.768874
0.20661517 18.147604
0.19952178 9.8192803
0.46219187 12.846064
0.18911212 -6.0606681
0.31712714 5.4352854
0.58662923 39.391233
0.087984149 54.839624
0.14952754 15.111534
0.67175770 -27.116053
1.1186047 71.180924
0.24660522 2.1268151
0.55313359 -57.672151
0.25138493 20.366454
0.082537863 -3.1414711
0.25914369 26.117633
0.14081570 -14.844344
0.35495098 -23.360187
0.54116984 -24.026477
0.50139509 -30.889142
0.20896715 5.6239892
0.68715297 -21.583875
0.090179130 10.171773
0.11527910 9.7625046
0.16657439 7.2710175
0.17286106 -32.082880
0.38798194 -36.623904
0.49621270 -18.707546
0.022824944 3.8163671
0.038972148 -17.721235
0.25288803 12.262378
0.47762658 7.3200237
0.016264617 0.64749808
0.27205560 -34.429794
1.0699831 -15.369421
0.0012846331 37.013040
0.30867859 34.170867
0.58506691 -12.911215
0.17770718 0.68307712
0.53272709 -47.425185
0.046919863 -1.9822397
0.16630141 -43.715067
0.10000732 -19.121990
0.083248446 0.0054439969
0.099046840 -3.6554662
0.97612910 -6.4779868
0.34003548 24.476388
0.88109752 -58.721302
0.15158625 19.175343
0.85345605 29.162513
0.12794058 -32.718714
0.0046454996 33.951009
0.25518924 -34.405669
0.44841919 -77.491962
0.24760242 -33.859112
0.88470515 6.4292787
1.0912760 16.997957
0.32545907 -11.530104
0.59966535 -33.148787
0.25206937 52.327397
0.23542731 63.211218
0.57784856 -7.3350634
0.23821434 26.603170
0.82719287 -9.4880020
0.19116271 4.1003591
0.81231174 4.0373878
0.25598415 10.640444
0.13241481 14.441609
0.14919977 23.003655
0.64902208 29.119724
0.24915919 15.439740
0.044446789 21.721851
0.045731886 -15.398959
0.17763081 -4.8716772
0.76977209 5.4181857
0.88165610 48.021954
0.082263576 -35.170527
0.17750702 45.937570
0.035702171 -16.431657
0.27731483 -15.338024
0.36330674 3.8434948
0.44458096 -39.592967
0.20728179 -27.168637
0.46271098 -16.898285
0.11668652 16.345334
0.30937307 27.937212
0.026114188 -7.1760415
0.075462024 18.764357
0.0059141782 7.6328721
0.087763380 -30.263618
0.049915285 -9.1324231
0.060963242 32.639445
0.096339393 -2.2960990
0.50304731 37.899706
0.51540432 21.726599
0.27862997 35.122593
0.30139459 -18.265492
0.11809328 61.725504
0.73359471 -22.777906
0.77417522 28.654950
0.58844958 -31.849121
0.42928824 25.730256
0.11969133 -22.146175
0.34266828 -6.1030208
0.40010815 8.3386283
0.43306892 31.460414
1.0203837 38.004476
0.14965305 25.045981
0.19704745 34.250930
0.28974456 2.0043111
0.58373055 -25.965917
0.56588090 -14.258245
0.65126632 -24.775600
0.076788623 -24.640690
0.14963170 32.524113
0.037031259 25.660216
0.24253477 8.4568290
1.0382719 -25.936145
0.30160919 12.996877
0.71164933 -20.546638
0.43220980 -52.045108
0.25449490 79.437570
0.20456038 -33.828121
0.28187968 -13.092116
0.39934002 19.695670
0.46699180 2.1952958
0.35911756 20.724680
0.16566651 -7.3478214
0.21151849 -6.0705351
0.20710563 -7.1704313
0.24193011 14.592571
0.41928918 -24.294186
0.056778367 6.2009725
0.18035238 -26.124674
0.092941633 47.450196
0.63039851 23.943591
0.75228023 -6.9598610
0.17493395 -16.821223
0.39064090 -31.839448
0.41692428 -46.610267
0.29909656 -14.129523
0.27596444 58.969280
1.0831423 -2.3328185
0.099874501 42.360719
0.37792530 35.346292
0.14111126 23.062067
0.42887177 -43.927785
0.37296095 -0.45475540
0.14382396 -30.230219
1.1995166 4.1552874
0.19577089 1.5619342
0.097751595 18.912637
0.057240800 -78.620184
0.032158218 2.2132502
0.13034913 -8.4297096
0.55723411 -9.3832609
0.29632962 -45.536138
0.36660100 -9.8588068
0.69617271 15.204823
0.79920517 -43.321822
0.15375229 -16.376651
0.55688179 -6.5758555
0.14019021 -17.547798
0.72492271 21.718336
0.69381544 10.116357
0.32451000 24.472602
0.24181800 44.585528
0.72405350 38.401391
0.19207793 -7.2588450
1.0000853 -4.6733337
0.65404923 -22.498837
0.25928317 -33.404540
0.0021701450 -41.972032
1.1889963 4.0468392
0.039106425 8.3200737
0.70026591 -11.638258
0.63828154 3.9564566
0.15553828 1.8480411
0.68089520 36.237863
0.046566343 -1.5507329
0.19840105 -13.062292
0.35651266 -12.336576
0.33047856 44.637208
0.64858834 50.364636
0.083122683 20.921751
1.0099378 1.5685937
0.54515373 -38.841222
0.97617721 -21.672519
1.1068610 13.148116
0.54793121 12.254170
0.14309757 -27.555789
0.00037028704 8.3641988
0.025800430 -42.738277
0.14000428 -75.590826
0.22339975 -19.691044
0.14541706 25.518900
0.46461235 47.557422
0.24830497 3.9183805
0.25169942 1.2618537
0.11733519 43.669992
0.28073700 -1.4930045
0.10907369 -53.679717
0.36398398 1.2796370
0.010551801 -4.5732136
0.31436779 -8.7930060
0.26239232 0.15635435
0.33163038 -2.0425162
0.48858393 38.458260
0.42098173 -43.337088
0.37174179 26.270606
0.58499141 -2.0768144
1.1423633 11.863651
0.40283835 85.438612
0.38824114 -4.0343098
0.031120880 3.8846829
0.019507156 5.4290090
0.087044994 4.2043897
0.058194859 -14.806800
0.30909965 48.341648
0.016982987 4.0684481
0.057336834 11.489173
0.17254313 15.348654
0.27662587 4.0929718
0.015189573 4.1063663
0.44405887 28.699675
0.13633893 -11.914781
0.15627057 48.337124
0.36396573 14.609007
0.99869547 -17.955998
0.11741254 -9.3744572
0.25033446 -44.742515
0.68727502 -25.560578
0.12141346 29.885017
0.33886803 -29.201331
0.13688021 -4.2167838
0.033062642 -45.073923
0.095091623 -5.4461343
0.32752026 21.293207
0.38981952 -26.842913
0.12278156 16.994487
0.60875988 55.092880
0.43991666 7.5522268
0.12149399 7.6401369
0.21943542 -20.884147
0.40958179 -20.028075
0.54271576 58.572646
0.18633470 -17.968282
0.38815082 23.728422
0.11703623 0.14304618
0.52191769 -52.806833
0.34998988 -6.2853975
0.18999725 3.6249727
0.14244150 6.3513896
0.055817573 -4.5321436
0.42848409 11.879184
0.35758229 14.692317
0.64882043 53.441408
0.16960821 -15.261576
0.26575293 9.6791127
0.14541018 -10.173763
0.16891148 4.2558037
0.17735414 22.085320
0.16564991 -0.56491287
0.93799547 -30.011306
